BNFG0430,-27.716632,153.195090,10016
BNFG0430,-27.716331,153.194515,10017
BNFG0430,-27.715350,153.193397,10018
BNFG0430,-27.713081,153.191162,10019
BNFG0430,-27.710647,153.188610,10020
BNFG0430,-27.710344,153.188264,10021
BNFG0430,-27.709673,153.187500,10022
BNFG0430,-27.709673,153.187500,20001
BNFG0430,-27.709513,153.187320,20002
BNFG0430,-27.708968,153.186634,20003
BNFG0430,-27.706832,153.183498,20004
BNFG0430,-27.706476,153.183062,20005
BNFG0430,-27.706070,153.182757,20006
BNFG0430,-27.705023,153.182058,20007
BNFG0430,-27.703565,153.181106,20008
BNFG0430,-27.702473,153.180355,20009
BNFG0430,-27.701652,153.179770,20010
BNFG0430,-27.700716,153.178546,20011
BNFG0430,-27.699993,153.177656,20012
BNFG0430,-27.699320,153.176506,20013
BNFG0430,-27.698351,153.175060,20014
BNFG0430,-27.697973,153.173760,20015
BNFG0430,-27.698006,153.172555,20016
BNFG0430,-27.698170,153.171238,20017
BNFG0430,-27.698187,153.170879,20018
BNFG0430,-27.698205,153.170479,20019
BNFG0430,-27.698205,153.170479,30001
BNFG0430,-27.698220,153.170143,30002
BNFG0430,-27.698217,153.170076,30003
BNFG0430,-27.698170,153.169253,30004
BNFG0430,-27.698039,153.168678,30005
BNFG0430,-27.697940,153.168271,30006
BNFG0430,-27.697792,153.167824,30007
BNFG0430,-27.697564,153.167187,30008
BNFG0430,-27.697275,153.166618,30009
BNFG0430,-27.696889,153.166136,30010
BNFG0430,-27.696561,153.165654,30011
BNFG0430,-27.696249,153.165357,30012
BNFG0430,-27.695838,153.165042,30013
BNFG0430,-27.695329,153.164671,30014
BNFG0430,-27.694902,153.164430,30015
BNFG0430,-27.694458,153.164189,30016
BNFG0430,-27.693849,153.163873,30017
BNFG0430,-27.693391,153.163595,30018
BNFG0430,-27.693201,153.163456,30019
BNFG0430,-27.692898,153.163216,30020
BNFG0430,-27.692597,153.162949,30021
BNFG0430,-27.691830,153.162244,30022
BNFG0430,-27.691347,153.161752,30023
BNFG0430,-27.690822,153.161207,30024
BNFG0430,-27.690600,153.160977,30025
BNFG0430,-27.689613,153.159869,30026
BNFG0430,-27.689090,153.159309,30027
BNFG0430,-27.688189,153.158345,30028
BNFG0430,-27.688189,153.158345,40001
BNFG0430,-27.687853,153.157986,40002
BNFG0430,-27.686671,153.156803,40003
BNFG0430,-27.684984,153.155114,40004
BNFG0430,-27.684575,153.154694,40005
BNFG0430,-27.683669,153.154173,40006
BNFG0430,-27.683055,153.153939,40007
BNFG0430,-27.681100,153.153280,40008
BNFG0430,-27.680046,153.152834,40009
BNFG0430,-27.679255,153.152276,40010
BNFG0430,-27.678728,153.151736,40011
BNFG0430,-27.678135,153.151160,40012
BNFG0430,-27.677196,153.150360,40013
BNFG0430,-27.675263,153.148648,40014
BNFG0430,-27.674967,153.148464,40015
BNFG0430,-27.674325,153.148074,40016
BNFG0430,-27.673413,153.147500,40017
BNFG0430,-27.672796,153.146987,40018
BNFG0430,-27.672539,153.146547,40019
BNFG0430,-27.672341,153.145992,40020
BNFG0430,-27.672153,153.145237,40021
BNFG0430,-27.672021,153.144485,40022
BNFG0430,-27.671621,153.141741,40023
BNFG0430,-27.671518,153.140669,40024
BNFG0430,-27.671355,153.139842,40025
BNFG0430,-27.671080,153.139030,40026
BNFG0430,-27.670968,153.138642,40027
BNFG0430,-27.670838,153.138188,40028
BNFG0430,-27.670838,153.138188,50001
BNFG0430,-27.670793,153.138033,50002
BNFG0430,-27.670499,153.137038,50003
BNFG0430,-27.670377,153.136760,50004
BNFG0430,-27.669909,153.135687,50005
BNFG0430,-27.669371,153.134259,50006
BNFG0430,-27.668943,153.133280,50007
BNFG0430,-27.668392,153.132415,50008
BNFG0430,-27.667439,153.131278,50009
BNFG0430,-27.666614,153.130493,50010
BNFG0430,-27.662887,153.127897,50011
BNFG0430,-27.662056,153.127233,50012
BNFG0430,-27.661585,153.126758,50013
BNFG0430,-27.661198,153.126298,50014
BNFG0430,-27.660267,153.124984,50015
BNFG0430,-27.659713,153.124166,50016
BNFG0430,-27.658411,153.122076,50017
BNFG0430,-27.658058,153.121512,50018
BNFG0430,-27.657778,153.120694,50019
BNFG0430,-27.657652,153.119931,50020
BNFG0430,-27.657561,153.119255,50021
BNFG0430,-27.657475,153.118549,50022
BNFG0430,-27.657385,153.117958,50023
BNFG0430,-27.657385,153.117958,60001
BNFG0430,-27.657262,153.117163,60002
BNFG0430,-27.657142,153.116584,60003
BNFG0430,-27.656967,153.115957,60004
BNFG0430,-27.656797,153.115577,60005
BNFG0430,-27.656592,153.115203,60006
BNFG0430,-27.656328,153.114859,60007
BNFG0430,-27.656003,153.114540,60008
BNFG0430,-27.655145,153.113846,60009
BNFG0430,-27.654447,153.113302,60010
BNFG0430,-27.653750,153.113045,60011
BNFG0430,-27.652771,153.112904,60012
BNFG0430,-27.652244,153.112734,60013
BNFG0430,-27.651845,153.112456,60014
BNFG0430,-27.651211,153.111920,60015
BNFG0430,-27.650505,153.110888,60016
BNFG0430,-27.649861,153.110104,60017
BNFG0430,-27.649003,153.109320,60018
BNFG0430,-27.647368,153.108173,60019
BNFG0430,-27.645651,153.106966,60020
BNFG0430,-27.645007,153.106665,60021
BNFG0430,-27.644364,153.106512,60022
BNFG0430,-27.642351,153.106420,60023
BNFG0430,-27.641385,153.106419,60024
BNFG0430,-27.640779,153.106362,60025
BNFG0430,-27.640178,153.106207,60026
BNFG0430,-27.639689,153.105978,60027
BNFG0430,-27.639305,153.105683,60028
BNFG0430,-27.638986,153.105388,60029
BNFG0430,-27.638755,153.105001,60030
BNFG0430,-27.638514,153.104593,60031
BNFG0430,-27.638288,153.104129,60032
BNFG0430,-27.638135,153.103770,60033
BNFG0430,-27.638135,153.103770,70001
BNFG0430,-27.637579,153.102470,70002
BNFG0430,-27.637268,153.101949,70003
BNFG0430,-27.636930,153.101410,70004
BNFG0430,-27.636479,153.100871,70005
BNFG0430,-27.635367,153.099828,70006
BNFG0430,-27.634924,153.099363,70007
BNFG0430,-27.634502,153.098871,70008
BNFG0430,-27.633991,153.098455,70009
BNFG0430,-27.633632,153.098265,70010
BNFG0430,-27.633301,153.098152,70011
BNFG0430,-27.632805,153.098040,70012
BNFG0430,-27.632627,153.098014,70013
BNFG0430,-27.632196,153.097952,70014
BNFG0430,-27.631798,153.097882,70015
BNFG0430,-27.631798,153.097882,80001
BNFG0430,-27.631463,153.097823,80002
BNFG0430,-27.631092,153.097739,80003
BNFG0430,-27.630524,153.097611,80004
BNFG0430,-27.630114,153.097561,80005
BNFG0430,-27.629749,153.097600,80006
BNFG0430,-27.629494,153.097641,80007
BNFG0430,-27.629299,153.097733,80008
BNFG0430,-27.628942,153.098008,80009
BNFG0430,-27.628687,153.098332,80010
BNFG0430,-27.628249,153.099049,80011
BNFG0430,-27.627810,153.099478,80012
BNFG0430,-27.627424,153.099733,80013
BNFG0430,-27.627010,153.099909,80014
BNFG0430,-27.626680,153.099970,80015
BNFG0430,-27.626279,153.099957,80016
BNFG0430,-27.625854,153.099867,80017
BNFG0430,-27.625548,153.099701,80018
BNFG0430,-27.625273,153.099499,80019
BNFG0430,-27.624637,153.098887,80020
BNFG0430,-27.624348,153.098627,80021
BNFG0430,-27.623789,153.098258,80022
BNFG0430,-27.622519,153.097521,80023
BNFG0430,-27.622278,153.097385,80024
BNFG0430,-27.622030,153.097162,80025
BNFG0430,-27.621754,153.096858,80026
BNFG0430,-27.621363,153.096335,80027
BNFG0430,-27.621107,153.096067,80028
BNFG0430,-27.620515,153.095690,80029
BNFG0430,-27.619930,153.095484,80030
BNFG0430,-27.619453,153.095430,80031
BNFG0430,-27.618620,153.095449,80032
BNFG0430,-27.612841,153.095533,80033
BNFG0430,-27.610018,153.095021,80034
BNFG0430,-27.609795,153.094969,80035
BNFG0430,-27.609625,153.094908,80036
BNFG0430,-27.609328,153.094805,80037
BNFG0430,-27.609168,153.094742,80038
BNFG0430,-27.609034,153.094659,80039
BNFG0430,-27.608819,153.094508,80040
BNFG0430,-27.605994,153.092719,80041
BNFG0430,-27.605671,153.092461,80042
BNFG0430,-27.605379,153.092056,80043
BNFG0430,-27.605035,153.091491,80044
BNFG0430,-27.605035,153.091491,90001
BNFG0430,-27.603233,153.088528,90002
BNFG0430,-27.602220,153.086863,90003
BNFG0430,-27.599806,153.082931,90004
BNFG0430,-27.599049,153.081602,90005
BNFG0430,-27.598874,153.081161,90006
BNFG0430,-27.598421,153.080057,90007
BNFG0430,-27.598421,153.080057,100001
BNFG0430,-27.598225,153.079577,100002
BNFG0430,-27.597894,153.078868,100003
BNFG0430,-27.597260,153.077295,100004
BNFG0430,-27.596563,153.075628,100005
BNFG0430,-27.596079,153.074350,100006
BNFG0430,-27.595449,153.072841,100007
BNFG0430,-27.595235,153.072419,100008
BNFG0430,-27.595031,153.072092,100009
BNFG0430,-27.593342,153.069687,100010
BNFG0430,-27.592492,153.068543,100011
BNFG0430,-27.592492,153.068543,110001
BNFG0430,-27.591983,153.067857,110002
BNFG0430,-27.591266,153.067083,110003
BNFG0430,-27.590767,153.066665,110004
BNFG0430,-27.590286,153.066433,110005
BNFG0430,-27.589921,153.066279,110006
BNFG0430,-27.589509,153.066202,110007
BNFG0430,-27.588944,153.066141,110008
BNFG0430,-27.588270,153.066162,110009
BNFG0430,-27.587740,153.066237,110010
BNFG0430,-27.587169,153.066201,110011
BNFG0430,-27.586739,153.066100,110012
BNFG0430,-27.586355,153.065950,110013
BNFG0430,-27.585774,153.065548,110014
BNFG0430,-27.585310,153.065148,110015
BNFG0430,-27.584669,153.064665,110016
BNFG0430,-27.584405,153.064480,110017
BNFG0430,-27.583819,153.064174,110018
BNFG0430,-27.582790,153.063664,110019
BNFG0430,-27.582790,153.063664,120001
BNFG0430,-27.582033,153.063288,120002
BNFG0430,-27.581718,153.063173,120003
BNFG0430,-27.581202,153.062762,120004
BNFG0430,-27.580908,153.062436,120005
BNFG0430,-27.580687,153.062101,120006
BNFG0430,-27.580476,153.061670,120007
BNFG0430,-27.580282,153.061219,120008
BNFG0430,-27.580092,153.060579,120009
BNFG0430,-27.579972,153.059576,120010
BNFG0430,-27.579912,153.058309,120011
BNFG0430,-27.579936,153.057606,120012
BNFG0430,-27.580091,153.056848,120013
BNFG0430,-27.580338,153.056207,120014
BNFG0430,-27.580561,153.055591,120015
BNFG0430,-27.580759,153.054825,120016
BNFG0430,-27.580847,153.054465,120017
BNFG0430,-27.580882,153.054266,120018
BNFG0430,-27.580907,153.054032,120019
BNFG0430,-27.580911,153.053804,120020
BNFG0430,-27.580911,153.053804,130001
BNFG0430,-27.580912,153.053748,130002
BNFG0430,-27.580889,153.052641,130003
BNFG0430,-27.580828,153.051810,130004
BNFG0430,-27.580675,153.051361,130005
BNFG0430,-27.580425,153.050795,130006
BNFG0430,-27.580162,153.050492,130007
BNFG0430,-27.579877,153.050229,130008
BNFG0430,-27.579233,153.049747,130009
BNFG0430,-27.578578,153.049224,130010
BNFG0430,-27.578195,153.048782,130011
BNFG0430,-27.577982,153.048396,130012
BNFG0430,-27.577901,153.047845,130013
BNFG0430,-27.577731,153.047450,130014
BNFG0430,-27.577481,153.047100,130015
BNFG0430,-27.577238,153.046889,130016
BNFG0430,-27.577025,153.046694,130017
BNFG0430,-27.576588,153.046517,130018
BNFG0430,-27.576554,153.046497,130019
BNFG0430,-27.576554,153.046497,140001
BNFG0430,-27.576419,153.046413,140002
BNFG0430,-27.576293,153.046320,140003
BNFG0430,-27.575853,153.046067,140004
BNFG0430,-27.575392,153.045575,140005
BNFG0430,-27.575038,153.045156,140006
BNFG0430,-27.574641,153.044460,140007
BNFG0430,-27.574355,153.043787,140008
BNFG0430,-27.574100,153.043029,140009
BNFG0430,-27.573709,153.041510,140010
BNFG0430,-27.573462,153.040915,140011
BNFG0430,-27.573082,153.040292,140012
BNFG0430,-27.572565,153.039754,140013
BNFG0430,-27.571138,153.038362,140014
BNFG0430,-27.570455,153.037723,140015
BNFG0430,-27.569317,153.036665,140016
BNFG0430,-27.568748,153.036330,140017
BNFG0430,-27.567942,153.036018,140018
BNFG0430,-27.567139,153.035766,140019
BNFG0430,-27.567139,153.035766,150001
BNFG0430,-27.566422,153.035542,150002
BNFG0430,-27.565845,153.035398,150003
BNFG0430,-27.565320,153.035140,150004
BNFG0430,-27.564321,153.034334,150005
BNFG0430,-27.562956,153.033150,150006
BNFG0430,-27.562431,153.032663,150007
BNFG0430,-27.562017,153.032203,150008
BNFG0430,-27.560960,153.030543,150009
BNFG0430,-27.560169,153.029382,150010
BNFG0430,-27.557349,153.024957,150011
BNFG0430,-27.556402,153.023514,150012
BNFG0430,-27.555977,153.023127,150013
BNFG0430,-27.555726,153.022939,150014
BNFG0430,-27.555365,153.022755,150015
BNFG0430,-27.554918,153.022579,150016
BNFG0430,-27.554563,153.022471,150017
BNFG0430,-27.553948,153.022454,150018
BNFG0430,-27.553948,153.022454,160001
BNFG0430,-27.553246,153.022435,160002
BNFG0430,-27.552457,153.022244,160003
BNFG0430,-27.551587,153.021686,160004
BNFG0430,-27.550308,153.020785,160005
BNFG0430,-27.549485,153.020252,160006
BNFG0430,-27.548849,153.019566,160007
BNFG0430,-27.546727,153.016814,160008
BNFG0430,-27.545646,153.015488,160009
BNFG0430,-27.545169,153.014803,160010
BNFG0430,-27.544228,153.013611,160011
BNFG0430,-27.543493,153.012656,160012
BNFG0430,-27.543372,153.012522,160013
BNFG0430,-27.543249,153.012447,160014
BNFG0430,-27.543100,153.012375,160015
BNFG0430,-27.542884,153.012258,160016
BNFG0430,-27.542450,153.012084,160017
BNFG0430,-27.542155,153.012005,160018
BNFG0430,-27.541865,153.011953,160019
BNFG0430,-27.541730,153.011941,160020
BNFG0430,-27.541593,153.011947,160021
BNFG0430,-27.541353,153.011985,160022
BNFG0430,-27.540908,153.012107,160023
BNFG0430,-27.539499,153.012633,160024
BNFG0430,-27.537002,153.013699,160025
BNFG0430,-27.536685,153.013779,160026
BNFG0430,-27.536393,153.013845,160027
BNFG0430,-27.535831,153.013948,160028
BNFG0430,-27.535831,153.013948,170001
BNFG0430,-27.535719,153.013968,170002
BNFG0430,-27.535400,153.013991,170003
BNFG0430,-27.535154,153.014012,170004
BNFG0430,-27.532749,153.013849,170005
BNFG0430,-27.531501,153.013764,170006
BNFG0430,-27.529613,153.013629,170007
BNFG0430,-27.528152,153.013513,170008
BNFG0430,-27.527540,153.013499,170009
BNFG0430,-27.527261,153.013536,170010
BNFG0430,-27.527015,153.013563,170011
BNFG0430,-27.526276,153.013727,170012
BNFG0430,-27.525582,153.013959,170013
BNFG0430,-27.524851,153.014202,170014
BNFG0430,-27.524396,153.014320,170015
BNFG0430,-27.523495,153.014520,170016
BNFG0430,-27.522974,153.014695,170017
BNFG0430,-27.521640,153.014927,170018
BNFG0430,-27.520645,153.015234,170019
BNFG0430,-27.520308,153.015378,170020
BNFG0430,-27.519598,153.015727,170021
BNFG0430,-27.518804,153.016232,170022
BNFG0430,-27.518277,153.016577,170023
BNFG0430,-27.517741,153.016927,170024
BNFG0430,-27.517741,153.016927,180001
BNFG0430,-27.517435,153.017128,180002
BNFG0430,-27.517236,153.017262,180003
BNFG0430,-27.516896,153.017487,180004
BNFG0430,-27.516645,153.017669,180005
BNFG0430,-27.516434,153.017922,180006
BNFG0430,-27.516210,153.018241,180007
BNFG0430,-27.515990,153.018611,180008
BNFG0430,-27.515595,153.019567,180009
BNFG0430,-27.515217,153.020534,180010
BNFG0430,-27.514685,153.021823,180011
BNFG0430,-27.513968,153.022915,180012
BNFG0430,-27.513332,153.023811,180013
BNFG0430,-27.512888,153.024395,180014
BNFG0430,-27.511968,153.025438,180015
BNFG0430,-27.511315,153.026236,180016
BNFG0430,-27.510330,153.027377,180017
BNFG0430,-27.510135,153.027551,180018
BNFG0430,-27.509522,153.027977,180019
BNFG0430,-27.509522,153.027977,190001
BNFG0430,-27.509504,153.027989,190002
BNFG0430,-27.509176,153.028145,190003
BNFG0430,-27.509044,153.028199,190004
BNFG0430,-27.508750,153.028323,190005
BNFG0430,-27.507635,153.028592,190006
BNFG0430,-27.506758,153.028781,190007
BNFG0430,-27.505922,153.028828,190008
BNFG0430,-27.505126,153.028820,190009
BNFG0430,-27.504276,153.028660,190010
BNFG0430,-27.502861,153.028323,190011
BNFG0430,-27.502146,153.028235,190012
BNFG0430,-27.501828,153.028181,190013
BNFG0430,-27.501491,153.028168,190014
BNFG0430,-27.501186,153.028219,190015
BNFG0430,-27.500891,153.028346,190016
BNFG0430,-27.500535,153.028550,190017
BNFG0430,-27.499935,153.028955,190018
BNFG0430,-27.499460,153.029287,190019
BNFG0430,-27.498998,153.029599,190020
BNFG0430,-27.497725,153.030507,190021
BNFG0430,-27.496264,153.031302,190022
BNFG0430,-27.495769,153.031455,190023
BNFG0430,-27.495607,153.031493,190024
BNFG0430,-27.495437,153.031510,190025
BNFG0430,-27.495277,153.031511,190026
BNFG0430,-27.495109,153.031500,190027
BNFG0430,-27.494870,153.031450,190028
BNFG0430,-27.494635,153.031351,190029
BNFG0430,-27.494424,153.031242,190030
BNFG0430,-27.494155,153.031039,190031
BNFG0430,-27.493889,153.030710,190032
BNFG0430,-27.493889,153.030710,200001
BNFG0430,-27.493748,153.030535,200002
BNFG0430,-27.493407,153.029776,200003
BNFG0430,-27.493177,153.029248,200004
BNFG0430,-27.492941,153.028862,200005
BNFG0430,-27.492716,153.028437,200006
BNFG0430,-27.492421,153.028028,200007
BNFG0430,-27.491774,153.027368,200008
BNFG0430,-27.490541,153.026134,200009
BNFG0430,-27.489860,153.025464,200010
BNFG0430,-27.488907,153.024531,200011
BNFG0430,-27.488538,153.024341,200012
BNFG0430,-27.488156,153.024156,200013
BNFG0430,-27.487482,153.023867,200014
BNFG0430,-27.486775,153.023848,200015
BNFG0430,-27.485874,153.023959,200016
BNFG0430,-27.485371,153.024010,200017
BNFG0430,-27.484141,153.023735,200018
BNFG0430,-27.482799,153.023413,200019
BNFG0430,-27.482347,153.023247,200020
BNFG0430,-27.482148,153.023086,200021
BNFG0430,-27.481890,153.022940,200022
BNFG0430,-27.481890,153.022940,210001
BNFG0430,-27.481668,153.022813,210002
BNFG0430,-27.481443,153.022711,210003
BNFG0430,-27.481178,153.022522,210004
BNFG0430,-27.479771,153.021645,210005
BNFG0430,-27.477967,153.020455,210006
BNFG0430,-27.475914,153.019088,210007
BNFG0430,-27.475751,153.018972,210008
BNFG0430,-27.475480,153.018718,210009
BNFG0430,-27.475090,153.018431,210010
BNFG0430,-27.475090,153.018431,220001
BNFG0430,-27.474847,153.018254,220002
BNFG0430,-27.474600,153.018147,220003
BNFG0430,-27.473633,153.017405,220004
BNFG0430,-27.472993,153.016680,220005
BNFG0430,-27.472780,153.016352,220006
BNFG0430,-27.472635,153.015911,220007
BNFG0430,-27.472389,153.015244,220008
BNFG0430,-27.472032,153.014740,220009
BNFG0430,-27.471573,153.014324,220010
BNFG0430,-27.471171,153.014059,220011
BNFG0430,-27.470612,153.013770,220012
BNFG0430,-27.469975,153.013354,220013
BNFG0430,-27.469159,153.012913,220014
BNFG0430,-27.468432,153.012585,220015
BNFG0430,-27.467907,153.012456,220016
BNFG0430,-27.467727,153.012424,220017
BNFG0430,-27.467554,153.012407,220018
BNFG0430,-27.467353,153.012399,220019
BNFG0430,-27.467152,153.012416,220020
BNFG0430,-27.466978,153.012483,220021
BNFG0430,-27.466758,153.012624,220022
BNFG0430,-27.466092,153.013359,220023
BNFG0430,-27.465649,153.014618,220024
BNFG0430,-27.465182,153.015749,220025
BNFG0430,-27.465101,153.015930,220026
BNFG0430,-27.464952,153.016465,220027
BNFG0430,-27.464712,153.017209,220028
BNFG0430,-27.464722,153.017556,220029
BNFG0430,-27.464756,153.017839,220030
BNFG0430,-27.464875,153.018461,220031
BNFG0430,-27.465245,153.019689,220032
BNFG0430,-27.465245,153.019689,230001
BNFG0430,-27.465245,153.019689,230002
BNFG0430,-27.465245,153.019689,240001
BNFG0430,-27.465308,153.019895,240002
BNFG0430,-27.465637,153.020690,240003
BNFG0430,-27.466141,153.022243,240004
BNFG0430,-27.466358,153.022929,240005
BNFG0430,-27.466424,153.023171,240006
BNFG0430,-27.466539,153.023702,240007
BNFG0430,-27.466562,153.023933,240008
BNFG0430,-27.466578,153.024263,240009
BNFG0430,-27.466577,153.024523,240010
BNFG0430,-27.466516,153.024906,240011
BNFG0430,-27.466031,153.025591,240012
BNFG0430,-27.465737,153.026028,240013
BNFG0430,-27.465737,153.026028,250001
BNFG0430,-27.465737,153.026028,250002
BNFG0430,-27.465737,153.026028,260001
BNFG0430,-27.465331,153.026633,260002
BNFG0430,-27.464918,153.027317,260003
BNFG0430,-27.464826,153.027465,260004
BNFG0430,-27.464499,153.027789,260005
BNFG0430,-27.463988,153.028296,260006
BNFG0430,-27.462519,153.029190,260007
BNFG0430,-27.459971,153.030386,260008
BNFG0430,-27.457750,153.032123,260009
BNFG0430,-27.457112,153.032628,260010
BNFG0430,-27.456328,153.033409,260011
BNFG0430,-27.456111,153.033637,260012
BNFG0430,-27.456111,153.033637,270001
BNFG0430,-27.455393,153.034394,270002
BNFG0430,-27.454813,153.035006,270003
BNFG0430,-27.453672,153.035978,270004
BNFG0430,-27.453131,153.036340,270005
BNFG0430,-27.452518,153.036641,270006
BNFG0430,-27.452221,153.036825,270007
BNFG0430,-27.451580,153.037130,270008
BNFG0430,-27.450644,153.037510,270009
BNFG0430,-27.449342,153.037872,270010
BNFG0430,-27.447924,153.037856,270011
BNFG0430,-27.446516,153.037722,270012
BNFG0430,-27.446441,153.037716,270013
BNFG0430,-27.445390,153.037634,270014
BNFG0430,-27.445390,153.037634,280001
BNFG0430,-27.444964,153.037600,280002
BNFG0430,-27.444924,153.037596,280003
BNFG0430,-27.443656,153.037502,280004
BNFG0430,-27.443249,153.037515,280005
BNFG0430,-27.442794,153.037509,280006
BNFG0430,-27.442393,153.037642,280007
BNFG0430,-27.442009,153.037888,280008
